#2013-09-05T10:01:10NZST
#System Version : javacc-5.0
#Source Packages: org.javacc.
#Ignore Packages: 
#Distributed    : javacc/src
#Source Roots   : javacc/examples/GUIParsing/ParserVersion,javacc/examples/GUIParsing/TokenMgrVersion,javacc/examples/Interpreter,javacc/examples/JJTreeExamples,javacc/examples/JavaGrammars,javacc/examples/JavaGrammars/1.5,javacc/examples/Obfuscator,javacc/examples/Obfuscator/input,javacc/examples/Transformer,javacc/examples/VTransformer,javacc/src,javacc/test/javaFileGeneration/expected/no-keep-line,javacc/test/javaFileGeneration/expected/non-static,javacc/test/javaFileGeneration/expected/not-public,javacc/test/javaFileGeneration/expected/static,javacc/test/javaFiles,javacc/test/newToken
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.javacc.jjtree.ASTJavacodeBody	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTJavacodeBody.java	0	0	0	0	59	23
org.javacc.jjtree.ASTLHS	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTLHS.java	0	0	0	0	51	15
org.javacc.jjtree.ASTNodeDescriptor	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTNodeDescriptor.java	0	0	0	0	175	115
org.javacc.jjtree.ASTNodeDescriptorExpression	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTNodeDescriptorExpression.java	0	0	0	0	42	10
org.javacc.jjtree.ASTOptionBinding	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTOptionBinding.java	0	0	0	0	74	31
org.javacc.jjtree.ASTOptions	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTOptions.java	0	0	0	0	38	6
org.javacc.jjtree.ASTPrimaryExpression	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTProduction	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTProduction.java	0	0	0	0	58	22
org.javacc.jjtree.ASTProductions	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTRE	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTRECharList	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREChoice	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREEOF	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTRENamed	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREOneOrMore	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREParenthesized	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREReference	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTRESequence	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTRESpec	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREStringLiteral	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREZeroOrMore	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTREZeroOrOne	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTRRepetitionRange	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTTokenDecls	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.IO	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/IO.java	0	0	0	4	182	126
org.javacc.jjtree.JJTJJTreeParserState	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.JJTree	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/JJTree.java	0	0	0	0	210	142
org.javacc.jjtree.JJTreeGlobals	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/JJTreeGlobals.java	0	0	0	4	129	56
org.javacc.jjtree.JJTreeIOException	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/JJTreeIOException.java	0	0	0	4	41	7
org.javacc.jjtree.JJTreeNode	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/JJTreeNode.java	0	0	0	0	232	139
org.javacc.jjtree.JJTreeOptions	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/JJTreeOptions.java	0	0	0	4	268	104
org.javacc.jjtree.JJTreeOptionsTest		javacc/src/org/javacc/jjtree/JJTreeOptionsTest.java	0	2	0	0	121	86
org.javacc.jjtree.JJTreeParser	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.JJTreeParser$1	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
org.javacc.jjtree.JJTreeParser$JJCalls	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
org.javacc.jjtree.JJTreeParser$LookaheadSuccess	javacc-5.0/bin/lib/javacc.jar		0	1	1	2	0	0
org.javacc.jjtree.JJTreeParserConstants	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.JJTreeParserTokenManager	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.JJTreeParserTreeConstants	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.JJTreeState	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/JJTreeState.java	0	0	0	4	251	197
org.javacc.jjtree.JavaCharStream	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.Main	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/Main.java	0	0	0	0	45	10
org.javacc.jjtree.Node	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.NodeFiles	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/NodeFiles.java	0	0	0	4	284	182
org.javacc.jjtree.NodeScope	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/NodeScope.java	0	0	0	0	310	215
