#2013-09-05T10:00:11NZST
#System Version : antlr-4.0
#Source Packages: org.antlr.
#Ignore Packages: 
#Distributed    : antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/src
#Source Roots   : antlr4-4.0/antlr4-maven-plugin/src/main/java,antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/playground,antlr4-4.0/tool/src,antlr4-4.0/tool/test
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.antlr.v4.parse.ANTLRParser$parserRule_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$prequelConstruct_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$qid_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$range_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ruleAction_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ruleAltList_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ruleBlock_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ruleEntry_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$rulePrequel_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$rulePrequels_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ruleReturns_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$rule_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ruleref_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$rules_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$setElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$sync_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$terminal_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$throwsSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$tokensSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$v3tokenSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$wildcard_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ATNBuilder	antlr-4.0-complete.jar		0	1	1	3	0	0
org.antlr.v4.parse.ATNBuilder$atom_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ATNBuilder$blockSet_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ATNBuilder$element_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ATNBuilder$lexerCommandExpr_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ATNBuilder$setElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
